pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Dragalge,99,move,1,Draco Meteor,89.0%,,,,,,,,
Dragalge,99,move,2,Flip Turn,88.8%,,,,,,,,
Dragalge,99,move,3,Toxic,43.6%,,,,,,,,
Dragalge,99,move,4,Sludge Wave,35.2%,,,,,,,,
Dragalge,99,move,5,Toxic Spikes,28.9%,,,,,,,,
Dragalge,99,move,6,Sludge Bomb,26.3%,,,,,,,,
Dragalge,99,move,7,Thunderbolt,23.1%,,,,,,,,
Dragalge,99,move,8,Scald,9.5%,,,,,,,,
Dragalge,99,move,9,Shadow Ball,7.4%,,,,,,,,
Dragalge,99,move,10,Haze,6.4%,,,,,,,,
Dragalge,99,held_item,1,Dragalgite,93.6%,,,,,,,,
Dragalge,99,held_item,2,Life Orb,1.7%,,,,,,,,
Dragalge,99,held_item,3,Leftovers,0.9%,,,,,,,,
Dragalge,99,held_item,4,Sitrus Berry,0.7%,,,,,,,,
Dragalge,99,held_item,5,Air Balloon,0.6%,,,,,,,,
Dragalge,99,held_item,6,Expert Belt,0.5%,,,,,,,,
Dragalge,99,held_item,7,White Herb,0.3%,,,,,,,,
Dragalge,99,held_item,8,Focus Sash,0.3%,,,,,,,,
Dragalge,99,held_item,9,Choice Scarf,0.2%,,,,,,,,
Dragalge,99,held_item,10,Chesto Berry,0.2%,,,,,,,,
Dragalge,99,teammate,1,Corviknight,,,,,,,,,
Dragalge,99,teammate,2,Garchomp,,,,,,,,,
Dragalge,99,teammate,3,Golisopod,,,,,,,,,
Dragalge,99,teammate,4,Grimmsnarl,,,,,,,,,
Dragalge,99,teammate,5,Primarina,,,,,,,,,
Dragalge,99,teammate,6,Skeledirge,,,,,,,,,
Dragalge,99,teammate,7,Rillaboom,,,,,,,,,
Dragalge,99,teammate,8,Salamence,,,,,,,,,
Dragalge,99,teammate,9,Hippowdon,,,,,,,,,
Dragalge,99,teammate,10,Skarmory,,,,,,,,,
Dragalge,99,stat_alignment,1,Sassy,43.5%,Sp. Def,Speed,,,,,,
Dragalge,99,stat_alignment,2,Calm,25.6%,Sp. Def,Attack,,,,,,
Dragalge,99,stat_alignment,3,Modest,11.8%,Sp. Atk,Attack,,,,,,
Dragalge,99,stat_alignment,4,Quiet,6.7%,Sp. Atk,Speed,,,,,,
Dragalge,99,stat_alignment,5,Relaxed,6.4%,Defense,Speed,,,,,,
Dragalge,99,stat_alignment,6,Bold,5.3%,Defense,Attack,,,,,,
Dragalge,99,stat_alignment,7,Timid,0.3%,Speed,Attack,,,,,,
Dragalge,99,stat_alignment,8,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Dragalge,99,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Dragalge,99,stat_alignment,10,Impish,0.0%,Defense,Sp. Atk,,,,,,
Dragalge,99,stat_points,1,,19.8%,,,32,0,2,0,32,0
Dragalge,99,stat_points,2,,8.2%,,,32,0,0,2,32,0
Dragalge,99,stat_points,3,,5.7%,,,31,0,3,0,32,0
Dragalge,99,stat_points,4,,5.2%,,,32,0,17,0,17,0
Dragalge,99,stat_points,5,,4.3%,,,32,0,0,32,2,0
Dragalge,99,stat_points,6,,3.7%,,,31,0,0,3,32,0
Dragalge,99,stat_points,7,,3.2%,,,32,0,2,32,0,0
Dragalge,99,stat_points,8,,3.2%,,,32,0,32,0,2,0
Dragalge,99,stat_points,9,,2.6%,,,31,0,18,0,17,0
Dragalge,99,stat_points,10,,1.9%,,,31,0,16,0,17,2
Dragalge,99,ability,1,Adaptability,73.2%,,,,,,,,
Dragalge,99,ability,2,Poison Point,22.2%,,,,,,,,
Dragalge,99,ability,3,Poison Touch,4.6%,,,,,,,,
