pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Quaquaval,108,move,1,Aqua Step,96.4%,,,,,,,,
Quaquaval,108,move,2,Close Combat,81.2%,,,,,,,,
Quaquaval,108,move,3,Triple Axel,57.2%,,,,,,,,
Quaquaval,108,move,4,Aqua Jet,43.6%,,,,,,,,
Quaquaval,108,move,5,Ice Spinner,19.6%,,,,,,,,
Quaquaval,108,move,6,Swords Dance,13.2%,,,,,,,,
Quaquaval,108,move,7,Encore,10.8%,,,,,,,,
Quaquaval,108,move,8,Knock Off,7.9%,,,,,,,,
Quaquaval,108,move,9,Baton Pass,7.1%,,,,,,,,
Quaquaval,108,move,10,Brave Bird,6.2%,,,,,,,,
Quaquaval,108,held_item,1,Focus Sash,43.8%,,,,,,,,
Quaquaval,108,held_item,2,Lum Berry,12.0%,,,,,,,,
Quaquaval,108,held_item,3,Life Orb,19.6%,,,,,,,,
Quaquaval,108,held_item,4,Mystic Water,6.6%,,,,,,,,
Quaquaval,108,held_item,5,Sitrus Berry,5.4%,,,,,,,,
Quaquaval,108,held_item,6,Choice Scarf,3.8%,,,,,,,,
Quaquaval,108,held_item,7,Expert Belt,2.4%,,,,,,,,
Quaquaval,108,held_item,8,Leftovers,1.9%,,,,,,,,
Quaquaval,108,held_item,9,Muscle Band,1.6%,,,,,,,,
Quaquaval,108,held_item,10,White Herb,1.6%,,,,,,,,
Quaquaval,108,teammate,1,Garchomp,,,,,,,,,
Quaquaval,108,teammate,2,Meowscarada,,,,,,,,,
Quaquaval,108,teammate,3,Charizard,,,,,,,,,
Quaquaval,108,teammate,4,Raichu,,,,,,,,,
Quaquaval,108,teammate,5,Archaludon,,,,,,,,,
Quaquaval,108,teammate,6,Mimikyu,,,,,,,,,
Quaquaval,108,teammate,7,Delphox,,,,,,,,,
Quaquaval,108,teammate,8,Dragonite,,,,,,,,,
Quaquaval,108,teammate,9,Skeledirge,,,,,,,,,
Quaquaval,108,teammate,10,Volcarona,,,,,,,,,
Quaquaval,108,stat_alignment,1,Adamant,48.4%,Attack,Sp. Atk,,,,,,
Quaquaval,108,stat_alignment,2,Jolly,43.6%,Speed,Sp. Atk,,,,,,
Quaquaval,108,stat_alignment,3,Lonely,1.6%,Attack,Defense,,,,,,
Quaquaval,108,stat_alignment,4,Impish,1.6%,Defense,Sp. Atk,,,,,,
Quaquaval,108,stat_alignment,5,Naive,1.1%,Speed,Sp. Def,,,,,,
Quaquaval,108,stat_alignment,6,Naughty,1.1%,Attack,Sp. Def,,,,,,
Quaquaval,108,stat_alignment,7,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Quaquaval,108,stat_alignment,8,Hasty,0.8%,Speed,Defense,,,,,,
Quaquaval,108,stat_alignment,9,Brave,0.5%,Attack,Speed,,,,,,
Quaquaval,108,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,
Quaquaval,108,stat_points,1,,43.1%,,,2,32,0,0,0,32
Quaquaval,108,stat_points,2,,8.0%,,,0,32,2,0,0,32
Quaquaval,108,stat_points,3,,7.6%,,,1,32,1,0,0,32
Quaquaval,108,stat_points,4,,6.7%,,,0,32,0,0,2,32
Quaquaval,108,stat_points,5,,5.3%,,,1,32,0,0,1,32
Quaquaval,108,stat_points,6,,0.9%,,,32,32,2,0,0,0
Quaquaval,108,stat_points,7,,0.8%,,,1,32,0,0,0,32
Quaquaval,108,stat_points,8,,0.8%,,,0,32,32,0,2,0
Quaquaval,108,stat_points,9,,0.7%,,,32,32,0,0,2,0
Quaquaval,108,stat_points,10,,0.7%,,,0,32,0,0,32,2
Quaquaval,108,ability,1,Moxie,96.7%,,,,,,,,
Quaquaval,108,ability,2,Torrent,3.3%,,,,,,,,
