pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Luxray,204,move,6,Play Rough,20.1%,,,,,,,,
Luxray,204,move,7,Quick Attack,17.2%,,,,,,,,
Luxray,204,move,8,Baby-Doll Eyes,16.0%,,,,,,,,
Luxray,204,move,9,Wild Charge,14.7%,,,,,,,,
Luxray,204,move,10,Iron Tail,11.9%,,,,,,,,
Luxray,204,held_item,1,Sitrus Berry,23.2%,,,,,,,,
Luxray,204,held_item,2,Shuca Berry,13.2%,,,,,,,,
Luxray,204,held_item,3,Choice Scarf,11.4%,,,,,,,,
Luxray,204,held_item,4,Magnet,11.3%,,,,,,,,
Luxray,204,held_item,5,Life Orb,19.0%,,,,,,,,
Luxray,204,held_item,6,Focus Sash,6.2%,,,,,,,,
Luxray,204,held_item,7,Expert Belt,4.3%,,,,,,,,
Luxray,204,held_item,8,Leftovers,4.2%,,,,,,,,
Luxray,204,held_item,9,Quick Claw,4.1%,,,,,,,,
Luxray,204,held_item,10,Muscle Band,2.4%,,,,,,,,
Luxray,204,teammate,1,Garchomp,,,,,,,,,
Luxray,204,teammate,2,Lucario,,,,,,,,,
Luxray,204,teammate,3,Staraptor,,,,,,,,,
Luxray,204,teammate,4,Mimikyu,,,,,,,,,
Luxray,204,teammate,5,Charizard,,,,,,,,,
Luxray,204,teammate,6,Basculegion Male,,,,,,,,,
Luxray,204,teammate,7,Metagross,,,,,,,,,
Luxray,204,teammate,8,Greninja,,,,,,,,,
Luxray,204,teammate,9,Meowscarada,,,,,,,,,
Luxray,204,teammate,10,Umbreon,,,,,,,,,
Luxray,204,stat_alignment,1,Adamant,43.9%,Attack,Sp. Atk,,,,,,
Luxray,204,stat_alignment,2,Jolly,14.7%,Speed,Sp. Atk,,,,,,
Luxray,204,stat_alignment,3,Impish,10.3%,Defense,Sp. Atk,,,,,,
Luxray,204,stat_alignment,4,Lonely,8.1%,Attack,Defense,,,,,,
Luxray,204,stat_alignment,5,Relaxed,5.3%,Defense,Speed,,,,,,
Luxray,204,stat_alignment,6,Brave,3.0%,Attack,Speed,,,,,,
Luxray,204,stat_alignment,7,Bold,2.1%,Defense,Attack,,,,,,
Luxray,204,stat_alignment,8,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Luxray,204,stat_alignment,9,Naughty,1.6%,Attack,Sp. Def,,,,,,
Luxray,204,stat_alignment,10,Sassy,1.5%,Sp. Def,Speed,,,,,,
Luxray,204,stat_points,1,,19.1%,,,2,32,0,0,0,32
Luxray,204,stat_points,2,,8.6%,,,32,0,32,0,2,0
Luxray,204,stat_points,3,,8.6%,,,32,32,0,0,2,0
Luxray,204,stat_points,4,,5.4%,,,32,32,2,0,0,0
Luxray,204,stat_points,5,,5.2%,,,32,32,1,0,1,0
Luxray,204,stat_points,6,,3.3%,,,0,32,1,0,1,32
Luxray,204,stat_points,7,,2.7%,,,0,32,0,0,2,32
Luxray,204,stat_points,8,,2.0%,,,0,32,0,0,0,32
Luxray,204,stat_points,9,,2.0%,,,2,32,32,0,0,0
Luxray,204,stat_points,10,,1.7%,,,0,32,2,0,32,0
Luxray,204,ability,1,Intimidate,84.4%,,,,,,,,
Luxray,204,ability,2,Guts,9.5%,,,,,,,,
Luxray,204,ability,3,Rivalry,6.1%,,,,,,,,
