pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Garbodor,216,move,6,Stomping Tantrum,22.0%,,,,,,,,
Garbodor,216,move,7,Fling,20.5%,,,,,,,,
Garbodor,216,move,8,Drain Punch,18.3%,,,,,,,,
Garbodor,216,move,9,Spikes,14.6%,,,,,,,,
Garbodor,216,move,10,Rock Blast,11.7%,,,,,,,,
Garbodor,216,held_item,1,Light Ball,39.9%,,,,,,,,
Garbodor,216,held_item,2,Focus Sash,15.1%,,,,,,,,
Garbodor,216,held_item,3,Sitrus Berry,11.3%,,,,,,,,
Garbodor,216,held_item,4,Leftovers,7.3%,,,,,,,,
Garbodor,216,held_item,5,Shuca Berry,5.4%,,,,,,,,
Garbodor,216,held_item,6,Quick Claw,4.6%,,,,,,,,
Garbodor,216,held_item,7,Silk Scarf,4.3%,,,,,,,,
Garbodor,216,held_item,8,Life Orb,4.0%,,,,,,,,
Garbodor,216,held_item,9,White Herb,2.9%,,,,,,,,
Garbodor,216,held_item,10,King's Rock,2.6%,,,,,,,,
Garbodor,216,teammate,1,Starmie,,,,,,,,,
Garbodor,216,teammate,2,Mimikyu,,,,,,,,,
Garbodor,216,teammate,3,Gengar,,,,,,,,,
Garbodor,216,teammate,4,Overqwil,,,,,,,,,
Garbodor,216,teammate,5,Venusaur,,,,,,,,,
Garbodor,216,teammate,6,Gyarados,,,,,,,,,
Garbodor,216,teammate,7,Basculegion Male,,,,,,,,,
Garbodor,216,teammate,8,Snorlax,,,,,,,,,
Garbodor,216,teammate,9,Garchomp,,,,,,,,,
Garbodor,216,teammate,10,Scolipede,,,,,,,,,
Garbodor,216,stat_alignment,1,Adamant,34.8%,Attack,Sp. Atk,,,,,,
Garbodor,216,stat_alignment,2,Impish,30.1%,Defense,Sp. Atk,,,,,,
Garbodor,216,stat_alignment,3,Brave,11.2%,Attack,Speed,,,,,,
Garbodor,216,stat_alignment,4,Jolly,8.7%,Speed,Sp. Atk,,,,,,
Garbodor,216,stat_alignment,5,Careful,8.6%,Sp. Def,Sp. Atk,,,,,,
Garbodor,216,stat_alignment,6,Bold,7.7%,Defense,Attack,,,,,,
Garbodor,216,stat_alignment,7,Calm,7.1%,Sp. Def,Attack,,,,,,
Garbodor,216,stat_alignment,8,Timid,4.0%,Speed,Attack,,,,,,
Garbodor,216,stat_alignment,9,Naughty,2.0%,Attack,Sp. Def,,,,,,
Garbodor,216,stat_alignment,10,Relaxed,1.0%,Defense,Speed,,,,,,
Garbodor,216,stat_points,1,,15.0%,,,30,0,28,0,0,8
Garbodor,216,stat_points,2,,13.6%,,,2,32,0,0,0,32
Garbodor,216,stat_points,3,,12.1%,,,2,32,32,0,0,0
Garbodor,216,stat_points,4,,5.0%,,,32,32,2,0,0,0
Garbodor,216,stat_points,5,,4.9%,,,32,0,32,0,2,0
Garbodor,216,stat_points,6,,2.0%,,,32,0,2,0,32,0
Garbodor,216,stat_points,7,,1.7%,,,32,0,32,0,0,2
Garbodor,216,stat_points,8,,1.5%,,,32,2,32,0,0,0
Garbodor,216,stat_points,9,,1.4%,,,2,0,32,0,32,0
Garbodor,216,stat_points,10,,1.4%,,,0,32,2,0,32,0
Garbodor,216,ability,1,Weak Armor,55.8%,,,,,,,,
Garbodor,216,ability,2,Aftermath,37.2%,,,,,,,,
Garbodor,216,ability,3,Stench,7.0%,,,,,,,,
