pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Alolan Ninetales,30,move,1,Blizzard,94.6%,,,,,,,,
Alolan Ninetales,30,move,2,Freeze-Dry,76.9%,,,,,,,,
Alolan Ninetales,30,move,3,Protect,67.7%,,,,,,,,
Alolan Ninetales,30,move,4,Aurora Veil,52.1%,,,,,,,,
Alolan Ninetales,30,move,5,Encore,32.1%,,,,,,,,
Alolan Ninetales,30,move,6,Moonblast,29.4%,,,,,,,,
Alolan Ninetales,30,move,7,Dazzling Gleam,8.1%,,,,,,,,
Alolan Ninetales,30,move,8,Icy Wind,6.4%,,,,,,,,
Alolan Ninetales,30,move,9,Roar,6.2%,,,,,,,,
Alolan Ninetales,30,move,10,Rain Dance,5.9%,,,,,,,,
Alolan Ninetales,30,held_item,1,Never-Melt Ice,38.4%,,,,,,,,
Alolan Ninetales,30,held_item,2,Focus Sash,23.2%,,,,,,,,
Alolan Ninetales,30,held_item,3,Light Clay,19.4%,,,,,,,,
Alolan Ninetales,30,held_item,4,Choice Scarf,8.7%,,,,,,,,
Alolan Ninetales,30,held_item,5,Life Orb,3.2%,,,,,,,,
Alolan Ninetales,30,held_item,6,Sitrus Berry,1.5%,,,,,,,,
Alolan Ninetales,30,held_item,7,Occa Berry,0.8%,,,,,,,,
Alolan Ninetales,30,held_item,8,Icy Rock,0.7%,,,,,,,,
Alolan Ninetales,30,held_item,9,Babiri Berry,0.7%,,,,,,,,
Alolan Ninetales,30,held_item,10,Leftovers,0.7%,,,,,,,,
Alolan Ninetales,30,teammate,1,Incineroar,,,,,,,,,
Alolan Ninetales,30,teammate,2,Kingambit,,,,,,,,,
Alolan Ninetales,30,teammate,3,Raichu,,,,,,,,,
Alolan Ninetales,30,teammate,4,Basculegion Male,,,,,,,,,
Alolan Ninetales,30,teammate,5,Garchomp,,,,,,,,,
Alolan Ninetales,30,teammate,6,Sneasler,,,,,,,,,
Alolan Ninetales,30,teammate,7,Whimsicott,,,,,,,,,
Alolan Ninetales,30,teammate,8,Sinistcha,,,,,,,,,
Alolan Ninetales,30,teammate,9,Milotic,,,,,,,,,
Alolan Ninetales,30,teammate,10,Blaziken,,,,,,,,,
Alolan Ninetales,30,stat_alignment,1,Timid,85.0%,Speed,Attack,,,,,,
Alolan Ninetales,30,stat_alignment,2,Modest,11.2%,Sp. Atk,Attack,,,,,,
Alolan Ninetales,30,stat_alignment,3,Bold,1.1%,Defense,Attack,,,,,,
Alolan Ninetales,30,stat_alignment,4,Mild,0.9%,Sp. Atk,Defense,,,,,,
Alolan Ninetales,30,stat_alignment,5,Calm,0.6%,Sp. Def,Attack,,,,,,
Alolan Ninetales,30,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,
Alolan Ninetales,30,stat_alignment,7,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Alolan Ninetales,30,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,
Alolan Ninetales,30,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Alolan Ninetales,30,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Alolan Ninetales,30,stat_points,1,,34.2%,,,2,0,0,32,0,32
Alolan Ninetales,30,stat_points,2,,11.5%,,,1,0,1,32,0,32
Alolan Ninetales,30,stat_points,3,,6.2%,,,0,0,2,32,0,32
Alolan Ninetales,30,stat_points,4,,5.2%,,,9,0,11,19,0,27
Alolan Ninetales,30,stat_points,5,,3.9%,,,0,0,0,32,2,32
Alolan Ninetales,30,stat_points,6,,1.5%,,,1,0,0,32,1,32
Alolan Ninetales,30,stat_points,7,,1.4%,,,8,0,0,32,0,26
Alolan Ninetales,30,stat_points,8,,1.3%,,,0,0,0,32,0,32
Alolan Ninetales,30,ability,1,Snow Warning,99.2%,,,,,,,,
Alolan Ninetales,30,ability,2,Snow Cloak,0.8%,,,,,,,,
