pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Palafin Zero Form,114,move,1,Jet Punch,92.3%,,,,,,,,
Palafin Zero Form,114,move,2,Wave Crash,80.2%,,,,,,,,
Palafin Zero Form,114,move,3,Flip Turn,65.1%,,,,,,,,
Palafin Zero Form,114,move,4,Protect,64.6%,,,,,,,,
Palafin Zero Form,114,move,5,Close Combat,32.0%,,,,,,,,
Palafin Zero Form,114,move,6,Drain Punch,20.0%,,,,,,,,
Palafin Zero Form,114,move,7,Ice Punch,17.1%,,,,,,,,
Palafin Zero Form,114,move,8,Bulk Up,8.8%,,,,,,,,
Palafin Zero Form,114,move,9,Throat Chop,3.2%,,,,,,,,
Palafin Zero Form,114,move,10,Encore,3.0%,,,,,,,,
Palafin Zero Form,114,held_item,1,Mystic Water,65.6%,,,,,,,,
Palafin Zero Form,114,held_item,2,Choice Scarf,9.2%,,,,,,,,
Palafin Zero Form,114,held_item,3,Life Orb,7.9%,,,,,,,,
Palafin Zero Form,114,held_item,4,Sitrus Berry,3.7%,,,,,,,,
Palafin Zero Form,114,held_item,5,Leftovers,3.4%,,,,,,,,
Palafin Zero Form,114,held_item,6,Shell Bell,1.0%,,,,,,,,
Palafin Zero Form,114,held_item,7,Expert Belt,1.0%,,,,,,,,
Palafin Zero Form,114,held_item,8,Muscle Band,0.9%,,,,,,,,
Palafin Zero Form,114,held_item,9,Lum Berry,0.8%,,,,,,,,
Palafin Zero Form,114,held_item,10,Quick Claw,0.8%,,,,,,,,
Palafin Zero Form,114,teammate,1,Raichu,,,,,,,,,
Palafin Zero Form,114,teammate,2,Incineroar,,,,,,,,,
Palafin Zero Form,114,teammate,3,Alolan Ninetales,,,,,,,,,
Palafin Zero Form,114,teammate,4,Talonflame,,,,,,,,,
Palafin Zero Form,114,teammate,5,Jolteon,,,,,,,,,
Palafin Zero Form,114,teammate,6,Sinistcha,,,,,,,,,
Palafin Zero Form,114,teammate,7,Pelipper,,,,,,,,,
Palafin Zero Form,114,teammate,8,Whimsicott,,,,,,,,,
Palafin Zero Form,114,teammate,9,Typhlosion,,,,,,,,,
Palafin Zero Form,114,teammate,10,Kingambit,,,,,,,,,
Palafin Zero Form,114,stat_alignment,1,Adamant,82.1%,Attack,Sp. Atk,,,,,,
Palafin Zero Form,114,stat_alignment,2,Jolly,12.6%,Speed,Sp. Atk,,,,,,
Palafin Zero Form,114,stat_alignment,3,Naughty,1.9%,Attack,Sp. Def,,,,,,
Palafin Zero Form,114,stat_alignment,4,Brave,0.9%,Attack,Speed,,,,,,
Palafin Zero Form,114,stat_alignment,5,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Palafin Zero Form,114,stat_alignment,6,Lonely,0.7%,Attack,Defense,,,,,,
Palafin Zero Form,114,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,
Palafin Zero Form,114,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,
Palafin Zero Form,114,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Palafin Zero Form,114,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Palafin Zero Form,114,stat_points,1,,20.4%,,,15,32,19,0,0,0
Palafin Zero Form,114,stat_points,2,,18.6%,,,2,32,0,0,0,32
Palafin Zero Form,114,stat_points,3,,14.2%,,,32,32,0,0,0,2
Palafin Zero Form,114,stat_points,4,,4.7%,,,32,32,0,0,2,0
Palafin Zero Form,114,stat_points,5,,3.5%,,,32,32,2,0,0,0
Palafin Zero Form,114,stat_points,6,,1.8%,,,25,32,9,0,0,0
Palafin Zero Form,114,stat_points,7,,1.7%,,,28,32,3,0,3,0
Palafin Zero Form,114,stat_points,8,,1.1%,,,3,31,0,0,0,32
Palafin Zero Form,114,ability,1,Zero to Hero,100.0%,,,,,,,,
