pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Alolan Ninetales,33,move,1,Aurora Veil,95.9%,,,,,,,,
Alolan Ninetales,33,move,2,Freeze-Dry,75.6%,,,,,,,,
Alolan Ninetales,33,move,3,Blizzard,70.1%,,,,,,,,
Alolan Ninetales,33,move,4,Encore,63.0%,,,,,,,,
Alolan Ninetales,33,move,5,Moonblast,32.5%,,,,,,,,
Alolan Ninetales,33,move,6,Misty Terrain,11.2%,,,,,,,,
Alolan Ninetales,33,move,7,Pain Split,6.1%,,,,,,,,
Alolan Ninetales,33,move,8,Nasty Plot,3.7%,,,,,,,,
Alolan Ninetales,33,move,9,Ice Shard,2.8%,,,,,,,,
Alolan Ninetales,33,move,10,Dark Pulse,2.3%,,,,,,,,
Alolan Ninetales,33,held_item,1,Light Clay,88.6%,,,,,,,,
Alolan Ninetales,33,held_item,2,Never-Melt Ice,3.5%,,,,,,,,
Alolan Ninetales,33,held_item,3,Focus Sash,2.2%,,,,,,,,
Alolan Ninetales,33,held_item,4,Sitrus Berry,1.0%,,,,,,,,
Alolan Ninetales,33,held_item,5,Choice Scarf,0.8%,,,,,,,,
Alolan Ninetales,33,held_item,6,Life Orb,0.7%,,,,,,,,
Alolan Ninetales,33,held_item,7,Expert Belt,0.6%,,,,,,,,
Alolan Ninetales,33,held_item,8,Icy Rock,0.5%,,,,,,,,
Alolan Ninetales,33,held_item,9,Leftovers,0.4%,,,,,,,,
Alolan Ninetales,33,held_item,10,Lum Berry,0.3%,,,,,,,,
Alolan Ninetales,33,teammate,1,Garchomp,,,,,,,,,
Alolan Ninetales,33,teammate,2,Gyarados,,,,,,,,,
Alolan Ninetales,33,teammate,3,Archaludon,,,,,,,,,
Alolan Ninetales,33,teammate,4,Blaziken,,,,,,,,,
Alolan Ninetales,33,teammate,5,Meowscarada,,,,,,,,,
Alolan Ninetales,33,teammate,6,Delphox,,,,,,,,,
Alolan Ninetales,33,teammate,7,Charizard,,,,,,,,,
Alolan Ninetales,33,teammate,8,Hippowdon,,,,,,,,,
Alolan Ninetales,33,teammate,9,Basculegion Male,,,,,,,,,
Alolan Ninetales,33,teammate,10,Scizor,,,,,,,,,
Alolan Ninetales,33,stat_alignment,1,Timid,85.2%,Speed,Attack,,,,,,
Alolan Ninetales,33,stat_alignment,2,Modest,8.1%,Sp. Atk,Attack,,,,,,
Alolan Ninetales,33,stat_alignment,3,Bold,3.4%,Defense,Attack,,,,,,
Alolan Ninetales,33,stat_alignment,4,Calm,1.6%,Sp. Def,Attack,,,,,,
Alolan Ninetales,33,stat_alignment,5,Hasty,0.4%,Speed,Defense,,,,,,
Alolan Ninetales,33,stat_alignment,6,Mild,0.4%,Sp. Atk,Defense,,,,,,
Alolan Ninetales,33,stat_alignment,7,Naive,0.3%,Speed,Sp. Def,,,,,,
Alolan Ninetales,33,stat_alignment,8,Quiet,8.0%,Sp. Atk,Speed,,,,,,
Alolan Ninetales,33,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Alolan Ninetales,33,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Alolan Ninetales,33,stat_points,1,,24.0%,,,2,0,0,32,0,32
Alolan Ninetales,33,stat_points,2,,6.5%,,,27,0,7,0,0,32
Alolan Ninetales,33,stat_points,3,,4.1%,,,0,0,2,32,0,32
Alolan Ninetales,33,stat_points,4,,3.9%,,,1,0,1,32,0,32
Alolan Ninetales,33,stat_points,5,,3.6%,,,32,0,2,0,0,32
Alolan Ninetales,33,stat_points,6,,2.8%,,,31,0,3,0,0,32
Alolan Ninetales,33,stat_points,7,,2.1%,,,31,0,9,0,0,26
Alolan Ninetales,33,stat_points,8,,1.9%,,,17,0,1,22,0,26
Alolan Ninetales,33,stat_points,9,,1.5%,,,0,0,0,32,0,32
Alolan Ninetales,33,stat_points,10,,1.3%,,,8,0,0,32,0,26
Alolan Ninetales,33,ability,1,Snow Warning,99.7%,,,,,,,,
Alolan Ninetales,33,ability,2,Snow Cloak,0.3%,,,,,,,,
