pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gliscor,147,move,1,High Horsepower,69.1%,,,,,,,,
Gliscor,147,move,2,Protect,60.4%,,,,,,,,
Gliscor,147,move,3,Tailwind,54.0%,,,,,,,,
Gliscor,147,move,4,Dual Wingbeat,47.5%,,,,,,,,
Gliscor,147,move,5,Earthquake,25.5%,,,,,,,,
Gliscor,147,move,6,Rock Slide,21.3%,,,,,,,,
Gliscor,147,move,7,Acrobatics,15.3%,,,,,,,,
Gliscor,147,move,8,Ice Fang,12.3%,,,,,,,,
Gliscor,147,move,9,Swords Dance,11.1%,,,,,,,,
Gliscor,147,move,10,Poison Jab,9.9%,,,,,,,,
Gliscor,147,held_item,1,Leftovers,15.9%,,,,,,,,
Gliscor,147,held_item,2,Sitrus Berry,14.9%,,,,,,,,
Gliscor,147,held_item,3,Life Orb,10.6%,,,,,,,,
Gliscor,147,held_item,4,Expert Belt,8.8%,,,,,,,,
Gliscor,147,held_item,5,Focus Sash,7.4%,,,,,,,,
Gliscor,147,held_item,6,Rocky Helmet,5.5%,,,,,,,,
Gliscor,147,held_item,7,Choice Scarf,5.4%,,,,,,,,
Gliscor,147,held_item,8,Grassy Seed,3.1%,,,,,,,,
Gliscor,147,held_item,9,Psychic Seed,3.0%,,,,,,,,
Gliscor,147,held_item,10,Yache Berry,2.6%,,,,,,,,
Gliscor,147,teammate,1,Tyranitar,,,,,,,,,
Gliscor,147,teammate,2,Rillaboom,,,,,,,,,
Gliscor,147,teammate,3,Incineroar,,,,,,,,,
Gliscor,147,teammate,4,Garchomp,,,,,,,,,
Gliscor,147,teammate,5,Sneasler,,,,,,,,,
Gliscor,147,teammate,6,Golisopod,,,,,,,,,
Gliscor,147,teammate,7,Metagross,,,,,,,,,
Gliscor,147,teammate,8,Indeedee-F,,,,,,,,,
Gliscor,147,teammate,9,Salamence,,,,,,,,,
Gliscor,147,teammate,10,Raichu,,,,,,,,,
Gliscor,147,stat_alignment,1,Adamant,59.8%,Attack,Sp. Atk,,,,,,
Gliscor,147,stat_alignment,2,Jolly,16.2%,Speed,Sp. Atk,,,,,,
Gliscor,147,stat_alignment,3,Careful,9.8%,Sp. Def,Sp. Atk,,,,,,
Gliscor,147,stat_alignment,4,Impish,7.8%,Defense,Sp. Atk,,,,,,
Gliscor,147,stat_alignment,5,Brave,3.6%,Attack,Speed,,,,,,
Gliscor,147,stat_alignment,6,Lonely,1.8%,Attack,Defense,,,,,,
Gliscor,147,stat_alignment,7,Relaxed,0.9%,Defense,Speed,,,,,,
Gliscor,147,stat_alignment,8,Naughty,0.1%,Attack,Sp. Def,,,,,,
Gliscor,147,stat_alignment,9,Naive,0.0%,Speed,Sp. Def,,,,,,
Gliscor,147,stat_alignment,10,Sassy,0.0%,Sp. Def,Speed,,,,,,
Gliscor,147,stat_points,1,,12.9%,,,32,32,2,0,0,0
Gliscor,147,stat_points,2,,8.7%,,,2,32,0,0,0,32
Gliscor,147,stat_points,3,,4.8%,,,32,32,0,0,0,2
Gliscor,147,stat_points,4,,4.1%,,,32,32,0,0,2,0
Gliscor,147,stat_points,5,,3.5%,,,0,32,2,0,0,32
Gliscor,147,stat_points,6,,2.9%,,,17,32,0,0,2,15
Gliscor,147,stat_points,7,,2.5%,,,0,32,0,0,0,32
Gliscor,147,stat_points,8,,2.3%,,,0,32,0,0,2,32
Gliscor,147,stat_points,9,,2.2%,,,1,32,1,0,0,32
Gliscor,147,stat_points,10,,1.9%,,,32,19,15,0,0,0
Gliscor,147,ability,1,Hyper Cutter,78.7%,,,,,,,,
Gliscor,147,ability,2,Poison Heal,11.6%,,,,,,,,
Gliscor,147,ability,3,Sand Veil,9.7%,,,,,,,,
