pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion-F,89,move,1,Muddy Water,64.1%,,,,,,,,
Basculegion-F,89,move,2,Shadow Ball,63.0%,,,,,,,,
Basculegion-F,89,move,3,Protect,61.0%,,,,,,,,
Basculegion-F,89,move,4,Ice Beam,38.8%,,,,,,,,
Basculegion-F,89,move,5,Last Respects,35.8%,,,,,,,,
Basculegion-F,89,move,6,Aqua Jet,33.9%,,,,,,,,
Basculegion-F,89,move,7,Wave Crash,26.6%,,,,,,,,
Basculegion-F,89,move,8,Flip Turn,23.1%,,,,,,,,
Basculegion-F,89,move,9,Hydro Pump,15.0%,,,,,,,,
Basculegion-F,89,move,10,Surf,9.9%,,,,,,,,
Basculegion-F,89,held_item,1,Choice Scarf,45.0%,,,,,,,,
Basculegion-F,89,held_item,2,Life Orb,28.7%,,,,,,,,
Basculegion-F,89,held_item,3,Focus Sash,8.0%,,,,,,,,
Basculegion-F,89,held_item,4,Mystic Water,7.9%,,,,,,,,
Basculegion-F,89,held_item,5,Wide Lens,2.4%,,,,,,,,
Basculegion-F,89,held_item,6,Sitrus Berry,1.8%,,,,,,,,
Basculegion-F,89,held_item,7,Expert Belt,1.6%,,,,,,,,
Basculegion-F,89,held_item,8,Rindo Berry,1.2%,,,,,,,,
Basculegion-F,89,held_item,9,Colbur Berry,1.0%,,,,,,,,
Basculegion-F,89,held_item,10,White Herb,0.4%,,,,,,,,
Basculegion-F,89,teammate,1,Pelipper,,,,,,,,,
Basculegion-F,89,teammate,2,Golisopod,,,,,,,,,
Basculegion-F,89,teammate,3,Rillaboom,,,,,,,,,
Basculegion-F,89,teammate,4,Sneasler,,,,,,,,,
Basculegion-F,89,teammate,5,Politoed,,,,,,,,,
Basculegion-F,89,teammate,6,Archaludon,,,,,,,,,
Basculegion-F,89,teammate,7,Charizard,,,,,,,,,
Basculegion-F,89,teammate,8,Whimsicott,,,,,,,,,
Basculegion-F,89,teammate,9,Incineroar,,,,,,,,,
Basculegion-F,89,teammate,10,Indeedee-F,,,,,,,,,
Basculegion-F,89,stat_alignment,1,Modest,49.8%,Sp. Atk,Attack,,,,,,
Basculegion-F,89,stat_alignment,2,Timid,19.1%,Speed,Attack,,,,,,
Basculegion-F,89,stat_alignment,3,Adamant,14.8%,Attack,Sp. Atk,,,,,,
Basculegion-F,89,stat_alignment,4,Jolly,11.2%,Speed,Sp. Atk,,,,,,
Basculegion-F,89,stat_alignment,5,Quiet,1.2%,Sp. Atk,Speed,,,,,,
Basculegion-F,89,stat_alignment,6,Mild,1.1%,Sp. Atk,Defense,,,,,,
Basculegion-F,89,stat_alignment,7,Rash,0.7%,Sp. Atk,Sp. Def,,,,,,
Basculegion-F,89,stat_alignment,8,Naive,0.7%,Speed,Sp. Def,,,,,,
Basculegion-F,89,stat_alignment,9,Brave,0.4%,Attack,Speed,,,,,,
Basculegion-F,89,stat_alignment,10,Hasty,0.4%,Speed,Defense,,,,,,
Basculegion-F,89,stat_points,1,,31.2%,,,2,0,0,32,0,32
Basculegion-F,89,stat_points,2,,12.5%,,,0,0,2,32,0,32
Basculegion-F,89,stat_points,3,,11.8%,,,2,32,0,0,0,32
Basculegion-F,89,stat_points,4,,3.3%,,,0,32,2,0,0,32
Basculegion-F,89,stat_points,5,,2.5%,,,0,32,0,0,2,32
Basculegion-F,89,stat_points,6,,1.9%,,,0,0,1,32,1,32
Basculegion-F,89,stat_points,7,,1.8%,,,0,2,0,32,0,32
Basculegion-F,89,stat_points,8,,1.7%,,,32,0,0,32,0,2
Basculegion-F,89,stat_points,9,,1.0%,,,0,0,0,32,2,32
Basculegion-F,89,stat_points,10,,0.8%,,,0,32,0,0,0,32
Basculegion-F,89,ability,1,Adaptability,75.1%,,,,,,,,
Basculegion-F,89,ability,2,Swift Swim,24.7%,,,,,,,,
Basculegion-F,89,ability,3,Mold Breaker,0.2%,,,,,,,,
