pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc,203,move,1,Rock Slide,94.8%,,,,,,,,
Lycanroc,203,move,2,Close Combat,80.4%,,,,,,,,
Lycanroc,203,move,3,Accelerock,67.0%,,,,,,,,
Lycanroc,203,move,4,Protect,46.2%,,,,,,,,
Lycanroc,203,move,5,Psychic Fangs,27.9%,,,,,,,,
Lycanroc,203,move,6,Fire Fang,23.8%,,,,,,,,
Lycanroc,203,move,7,Endeavor,12.5%,,,,,,,,
Lycanroc,203,move,8,Taunt,9.4%,,,,,,,,
Lycanroc,203,move,9,Drill Run,7.6%,,,,,,,,
Lycanroc,203,move,10,Iron Head,6.4%,,,,,,,,
Lycanroc,203,held_item,1,Focus Sash,61.5%,,,,,,,,
Lycanroc,203,held_item,2,Life Orb,25.4%,,,,,,,,
Lycanroc,203,held_item,3,Hard Stone,5.3%,,,,,,,,
Lycanroc,203,held_item,4,Choice Scarf,1.7%,,,,,,,,
Lycanroc,203,held_item,5,Expert Belt,1.6%,,,,,,,,
Lycanroc,203,held_item,6,Quick Claw,1.4%,,,,,,,,
Lycanroc,203,held_item,7,Muscle Band,0.8%,,,,,,,,
Lycanroc,203,held_item,8,White Herb,0.7%,,,,,,,,
Lycanroc,203,held_item,9,King's Rock,0.5%,,,,,,,,
Lycanroc,203,held_item,10,Sitrus Berry,0.2%,,,,,,,,
Lycanroc,203,teammate,1,Tyranitar,,,,,,,,,
Lycanroc,203,teammate,2,Ninetales-Alola,,,,,,,,,
Lycanroc,203,teammate,3,Rillaboom,,,,,,,,,
Lycanroc,203,teammate,4,Decidueye-Hisui,,,,,,,,,
Lycanroc,203,teammate,5,Typhlosion-Hisui,,,,,,,,,
Lycanroc,203,teammate,6,Salamence,,,,,,,,,
Lycanroc,203,teammate,7,Indeedee-F,,,,,,,,,
Lycanroc,203,teammate,8,Sneasler,,,,,,,,,
Lycanroc,203,teammate,9,Incineroar,,,,,,,,,
Lycanroc,203,teammate,10,Whimsicott,,,,,,,,,
Lycanroc,203,stat_alignment,1,Jolly,55.9%,Speed,Sp. Atk,,,,,,
Lycanroc,203,stat_alignment,2,Adamant,39.5%,Attack,Sp. Atk,,,,,,
Lycanroc,203,stat_alignment,3,Naive,1.6%,Speed,Sp. Def,,,,,,
Lycanroc,203,stat_alignment,4,Lonely,1.4%,Attack,Defense,,,,,,
Lycanroc,203,stat_alignment,5,Hasty,0.8%,Speed,Defense,,,,,,
Lycanroc,203,stat_alignment,6,Brave,0.3%,Attack,Speed,,,,,,
Lycanroc,203,stat_alignment,7,Naughty,0.3%,Attack,Sp. Def,,,,,,
Lycanroc,203,stat_alignment,8,Gentle,0.1%,Sp. Def,Defense,,,,,,
Lycanroc,203,stat_alignment,9,Modest,0.1%,Sp. Atk,Attack,,,,,,
Lycanroc,203,stat_alignment,10,Lax,0.1%,Defense,Sp. Def,,,,,,
Lycanroc,203,stat_points,1,,39.9%,,,2,32,0,0,0,32
Lycanroc,203,stat_points,2,,24.3%,,,1,32,0,0,0,32
Lycanroc,203,stat_points,3,,8.9%,,,1,32,0,0,1,32
Lycanroc,203,stat_points,4,,5.6%,,,0,32,2,0,0,32
Lycanroc,203,stat_points,5,,5.5%,,,0,32,0,0,0,32
Lycanroc,203,stat_points,6,,4.2%,,,0,32,0,0,2,32
Lycanroc,203,stat_points,7,,2.4%,,,0,32,0,0,32,2
Lycanroc,203,stat_points,8,,1.4%,,,0,32,0,0,8,26
Lycanroc,203,stat_points,9,,0.9%,,,0,32,1,0,1,32
Lycanroc,203,stat_points,10,,0.7%,,,1,32,1,0,0,32
Lycanroc,203,ability,1,Sand Rush,80.2%,,,,,,,,
Lycanroc,203,ability,2,Steadfast,10.8%,,,,,,,,
Lycanroc,203,ability,3,Keen Eye,8.9%,,,,,,,,
