pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Glimmora,39,move,1,Power Gem,97.5%,,,,,,,,
Glimmora,39,move,2,Earth Power,94.1%,,,,,,,,
Glimmora,39,move,3,Spiky Shield,93.4%,,,,,,,,
Glimmora,39,move,4,Sludge Bomb,86.8%,,,,,,,,
Glimmora,39,move,5,Sludge Wave,9.2%,,,,,,,,
Glimmora,39,move,6,Mortal Spin,4.9%,,,,,,,,
Glimmora,39,move,7,Energy Ball,2.7%,,,,,,,,
Glimmora,39,move,8,Stealth Rock,2.2%,,,,,,,,
Glimmora,39,move,9,Dazzling Gleam,2.1%,,,,,,,,
Glimmora,39,move,10,Protect,1.5%,,,,,,,,
Glimmora,39,held_item,1,Glimmoranite,47.7%,,,,,,,,
Glimmora,39,held_item,2,Focus Sash,41.2%,,,,,,,,
Glimmora,39,held_item,3,Life Orb,2.5%,,,,,,,,
Glimmora,39,held_item,4,Choice Scarf,2.4%,,,,,,,,
Glimmora,39,held_item,5,Air Balloon,1.6%,,,,,,,,
Glimmora,39,held_item,6,Expert Belt,0.7%,,,,,,,,
Glimmora,39,held_item,7,Sitrus Berry,0.6%,,,,,,,,
Glimmora,39,held_item,8,Red Card,0.5%,,,,,,,,
Glimmora,39,held_item,9,Leftovers,0.4%,,,,,,,,
Glimmora,39,held_item,10,Rocky Helmet,0.4%,,,,,,,,
Glimmora,39,teammate,1,Rillaboom,,,,,,,,,
Glimmora,39,teammate,2,Kingambit,,,,,,,,,
Glimmora,39,teammate,3,Salamence,,,,,,,,,
Glimmora,39,teammate,4,Basculegion,,,,,,,,,
Glimmora,39,teammate,5,Volcarona,,,,,,,,,
Glimmora,39,teammate,6,Incineroar,,,,,,,,,
Glimmora,39,teammate,7,Whimsicott,,,,,,,,,
Glimmora,39,teammate,8,Golisopod,,,,,,,,,
Glimmora,39,teammate,9,Garchomp,,,,,,,,,
Glimmora,39,teammate,10,Sneasler,,,,,,,,,
Glimmora,39,stat_alignment,1,Modest,49.9%,Sp. Atk,Attack,,,,,,
Glimmora,39,stat_alignment,2,Timid,46.6%,Speed,Attack,,,,,,
Glimmora,39,stat_alignment,3,Calm,0.8%,Sp. Def,Attack,,,,,,
Glimmora,39,stat_alignment,4,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Glimmora,39,stat_alignment,5,Bold,0.6%,Defense,Attack,,,,,,
Glimmora,39,stat_alignment,6,Hasty,0.2%,Speed,Defense,,,,,,
Glimmora,39,stat_alignment,7,Sassy,0.2%,Sp. Def,Speed,,,,,,
Glimmora,39,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,
Glimmora,39,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Glimmora,39,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,
Glimmora,39,stat_points,1,,45.9%,,,2,0,0,32,0,32
Glimmora,39,stat_points,2,,15.2%,,,1,0,1,32,0,32
Glimmora,39,stat_points,3,,7.0%,,,1,0,0,32,1,32
Glimmora,39,stat_points,4,,4.0%,,,0,0,0,32,2,32
Glimmora,39,stat_points,5,,3.0%,,,0,0,2,32,0,32
Glimmora,39,stat_points,6,,2.6%,,,9,0,0,25,0,32
Glimmora,39,stat_points,7,,1.3%,,,0,0,0,32,0,32
Glimmora,39,stat_points,8,,1.1%,,,4,0,0,30,0,32
Glimmora,39,stat_points,9,,0.9%,,,32,0,0,32,2,0
Glimmora,39,stat_points,10,,0.7%,,,1,0,2,30,1,32
Glimmora,39,ability,1,Toxic Debris,97.8%,,,,,,,,
Glimmora,39,ability,2,Corrosion,2.2%,,,,,,,,
