pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowking-Galar,110,move,1,Trick Room,80.2%,,,,,,,,
Slowking-Galar,110,move,2,Sludge Bomb,52.8%,,,,,,,,
Slowking-Galar,110,move,3,Chilly Reception,37.5%,,,,,,,,
Slowking-Galar,110,move,4,Psychic,30.3%,,,,,,,,
Slowking-Galar,110,move,5,Expanding Force,28.5%,,,,,,,,
Slowking-Galar,110,move,6,Protect,24.2%,,,,,,,,
Slowking-Galar,110,move,7,Flamethrower,19.1%,,,,,,,,
Slowking-Galar,110,move,8,Heal Pulse,14.5%,,,,,,,,
Slowking-Galar,110,move,9,Acid Spray,12.9%,,,,,,,,
Slowking-Galar,110,move,10,Ice Beam,10.8%,,,,,,,,
Slowking-Galar,110,held_item,1,Sitrus Berry,33.7%,,,,,,,,
Slowking-Galar,110,held_item,2,Colbur Berry,15.8%,,,,,,,,
Slowking-Galar,110,held_item,3,Leftovers,14.4%,,,,,,,,
Slowking-Galar,110,held_item,4,Life Orb,7.7%,,,,,,,,
Slowking-Galar,110,held_item,5,Mental Herb,5.0%,,,,,,,,
Slowking-Galar,110,held_item,6,Psychic Seed,3.9%,,,,,,,,
Slowking-Galar,110,held_item,7,Kasib Berry,3.2%,,,,,,,,
Slowking-Galar,110,held_item,8,Rocky Helmet,2.5%,,,,,,,,
Slowking-Galar,110,held_item,9,Shuca Berry,2.1%,,,,,,,,
Slowking-Galar,110,held_item,10,Focus Sash,2.0%,,,,,,,,
Slowking-Galar,110,teammate,1,Incineroar,,,,,,,,,
Slowking-Galar,110,teammate,2,Golisopod,,,,,,,,,
Slowking-Galar,110,teammate,3,Rillaboom,,,,,,,,,
Slowking-Galar,110,teammate,4,Primarina,,,,,,,,,
Slowking-Galar,110,teammate,5,Indeedee-F,,,,,,,,,
Slowking-Galar,110,teammate,6,Baxcalibur,,,,,,,,,
Slowking-Galar,110,teammate,7,Kingambit,,,,,,,,,
Slowking-Galar,110,teammate,8,Scovillain,,,,,,,,,
Slowking-Galar,110,teammate,9,Torkoal,,,,,,,,,
Slowking-Galar,110,teammate,10,Garchomp,,,,,,,,,
Slowking-Galar,110,stat_alignment,1,Quiet,26.8%,Sp. Atk,Speed,,,,,,
Slowking-Galar,110,stat_alignment,2,Relaxed,23.4%,Defense,Speed,,,,,,
Slowking-Galar,110,stat_alignment,3,Sassy,22.1%,Sp. Def,Speed,,,,,,
Slowking-Galar,110,stat_alignment,4,Modest,10.4%,Sp. Atk,Attack,,,,,,
Slowking-Galar,110,stat_alignment,5,Bold,9.5%,Defense,Attack,,,,,,
Slowking-Galar,110,stat_alignment,6,Calm,6.1%,Sp. Def,Attack,,,,,,
Slowking-Galar,110,stat_alignment,7,Timid,0.5%,Speed,Attack,,,,,,
Slowking-Galar,110,stat_alignment,8,Brave,0.5%,Attack,Speed,,,,,,
Slowking-Galar,110,stat_alignment,9,Serious,0.4%,,,,,,,,
Slowking-Galar,110,stat_alignment,10,Mild,0.3%,Sp. Atk,Defense,,,,,,
Slowking-Galar,110,stat_points,1,,12.9%,,,32,0,14,0,20,0
Slowking-Galar,110,stat_points,2,,9.1%,,,32,0,32,0,2,0
Slowking-Galar,110,stat_points,3,,8.3%,,,32,0,2,32,0,0
Slowking-Galar,110,stat_points,4,,4.3%,,,32,0,0,32,2,0
Slowking-Galar,110,stat_points,5,,3.8%,,,0,0,32,32,2,0
Slowking-Galar,110,stat_points,6,,2.7%,,,31,0,30,0,0,5
Slowking-Galar,110,stat_points,7,,2.2%,,,32,0,2,0,32,0
Slowking-Galar,110,stat_points,8,,2.2%,,,32,0,32,2,0,0
Slowking-Galar,110,stat_points,9,,2.1%,,,2,0,32,32,0,0
Slowking-Galar,110,stat_points,10,,1.8%,,,2,0,0,32,32,0
Slowking-Galar,110,ability,1,Regenerator,83.0%,,,,,,,,
Slowking-Galar,110,ability,2,Curious Medicine,14.6%,,,,,,,,
Slowking-Galar,110,ability,3,Own Tempo,2.4%,,,,,,,,
