pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxtricity-Low-Key,100,move,1,Overdrive,96.0%,,,,,,,,
Toxtricity-Low-Key,100,move,2,Sludge Bomb,72.8%,,,,,,,,
Toxtricity-Low-Key,100,move,3,Protect,62.7%,,,,,,,,
Toxtricity-Low-Key,100,move,4,Boomburst,53.3%,,,,,,,,
Toxtricity-Low-Key,100,move,5,Snarl,23.7%,,,,,,,,
Toxtricity-Low-Key,100,move,6,Psychic Noise,16.3%,,,,,,,,
Toxtricity-Low-Key,100,move,7,Volt Switch,14.2%,,,,,,,,
Toxtricity-Low-Key,100,move,8,Sludge Wave,13.2%,,,,,,,,
Toxtricity-Low-Key,100,move,9,Hyper Voice,6.1%,,,,,,,,
Toxtricity-Low-Key,100,move,10,Rising Voltage,4.7%,,,,,,,,
Toxtricity-Low-Key,100,held_item,1,Life Orb,32.7%,,,,,,,,
Toxtricity-Low-Key,100,held_item,2,Choice Scarf,21.6%,,,,,,,,
Toxtricity-Low-Key,100,held_item,3,Focus Sash,11.6%,,,,,,,,
Toxtricity-Low-Key,100,held_item,4,Magnet,8.3%,,,,,,,,
Toxtricity-Low-Key,100,held_item,5,Air Balloon,7.4%,,,,,,,,
Toxtricity-Low-Key,100,held_item,6,Wise Glasses,2.8%,,,,,,,,
Toxtricity-Low-Key,100,held_item,7,Sitrus Berry,2.0%,,,,,,,,
Toxtricity-Low-Key,100,held_item,8,Expert Belt,1.6%,,,,,,,,
Toxtricity-Low-Key,100,held_item,9,Metronome,1.5%,,,,,,,,
Toxtricity-Low-Key,100,held_item,10,Quick Claw,1.2%,,,,,,,,
Toxtricity-Low-Key,100,teammate,1,Rillaboom,,,,,,,,,
Toxtricity-Low-Key,100,teammate,2,Golisopod,,,,,,,,,
Toxtricity-Low-Key,100,teammate,3,Incineroar,,,,,,,,,
Toxtricity-Low-Key,100,teammate,4,Salamence,,,,,,,,,
Toxtricity-Low-Key,100,teammate,5,Garchomp,,,,,,,,,
Toxtricity-Low-Key,100,teammate,6,Indeedee-F,,,,,,,,,
Toxtricity-Low-Key,100,teammate,7,Raichu,,,,,,,,,
Toxtricity-Low-Key,100,teammate,8,Whimsicott,,,,,,,,,
Toxtricity-Low-Key,100,teammate,9,Farigiraf,,,,,,,,,
Toxtricity-Low-Key,100,teammate,10,Sneasler,,,,,,,,,
Toxtricity-Low-Key,100,stat_alignment,1,Modest,65.6%,Sp. Atk,Attack,,,,,,
Toxtricity-Low-Key,100,stat_alignment,2,Timid,17.7%,Speed,Attack,,,,,,
Toxtricity-Low-Key,100,stat_alignment,3,Quiet,10.9%,Sp. Atk,Speed,,,,,,
Toxtricity-Low-Key,100,stat_alignment,4,Mild,1.1%,Sp. Atk,Defense,,,,,,
Toxtricity-Low-Key,100,stat_alignment,5,Calm,1.1%,Sp. Def,Attack,,,,,,
Toxtricity-Low-Key,100,stat_alignment,6,Bold,1.0%,Defense,Attack,,,,,,
Toxtricity-Low-Key,100,stat_alignment,7,Hasty,1.0%,Speed,Defense,,,,,,
Toxtricity-Low-Key,100,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,
Toxtricity-Low-Key,100,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,
Toxtricity-Low-Key,100,stat_alignment,10,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Toxtricity-Low-Key,100,stat_points,1,,33.3%,,,2,0,0,32,0,32
Toxtricity-Low-Key,100,stat_points,2,,6.4%,,,0,0,0,32,2,32
Toxtricity-Low-Key,100,stat_points,3,,6.0%,,,32,0,2,32,0,0
Toxtricity-Low-Key,100,stat_points,4,,4.6%,,,0,0,2,32,0,32
Toxtricity-Low-Key,100,stat_points,5,,4.4%,,,32,0,0,32,2,0
Toxtricity-Low-Key,100,stat_points,6,,2.9%,,,32,0,0,32,0,2
Toxtricity-Low-Key,100,stat_points,7,,2.6%,,,19,0,0,26,0,21
Toxtricity-Low-Key,100,stat_points,8,,2.2%,,,32,0,1,32,1,0
Toxtricity-Low-Key,100,stat_points,9,,2.1%,,,15,0,0,32,0,19
Toxtricity-Low-Key,100,stat_points,10,,1.6%,,,0,0,0,32,0,32
Toxtricity-Low-Key,100,ability,1,Punk Rock,94.0%,,,,,,,,
Toxtricity-Low-Key,100,ability,2,Minus,3.7%,,,,,,,,
Toxtricity-Low-Key,100,ability,3,Technician,2.3%,,,,,,,,
