pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Eelektross,135,move,1,Protect,70.3%,,,,,,,,
Eelektross,135,move,2,Flamethrower,58.2%,,,,,,,,
Eelektross,135,move,3,Giga Drain,46.0%,,,,,,,,
Eelektross,135,move,4,Thunderbolt,43.5%,,,,,,,,
Eelektross,135,move,5,Discharge,21.3%,,,,,,,,
Eelektross,135,move,6,Dragon Pulse,18.5%,,,,,,,,
Eelektross,135,move,7,Drain Punch,16.7%,,,,,,,,
Eelektross,135,move,8,Supercell Slam,15.7%,,,,,,,,
Eelektross,135,move,9,Muddy Water,8.9%,,,,,,,,
Eelektross,135,move,10,Coil,8.9%,,,,,,,,
Eelektross,135,held_item,1,Eelektrossite,84.0%,,,,,,,,
Eelektross,135,held_item,2,Expert Belt,2.8%,,,,,,,,
Eelektross,135,held_item,3,Life Orb,2.3%,,,,,,,,
Eelektross,135,held_item,4,Leftovers,2.2%,,,,,,,,
Eelektross,135,held_item,5,Sitrus Berry,2.0%,,,,,,,,
Eelektross,135,held_item,6,Quick Claw,1.5%,,,,,,,,
Eelektross,135,held_item,7,Focus Sash,0.8%,,,,,,,,
Eelektross,135,held_item,8,Magnet,0.6%,,,,,,,,
Eelektross,135,held_item,9,Black Belt,0.5%,,,,,,,,
Eelektross,135,held_item,10,Wise Glasses,0.4%,,,,,,,,
Eelektross,135,teammate,1,Garchomp,,,,,,,,,
Eelektross,135,teammate,2,Farigiraf,,,,,,,,,
Eelektross,135,teammate,3,Indeedee-F,,,,,,,,,
Eelektross,135,teammate,4,Incineroar,,,,,,,,,
Eelektross,135,teammate,5,Golisopod,,,,,,,,,
Eelektross,135,teammate,6,Whimsicott,,,,,,,,,
Eelektross,135,teammate,7,Rillaboom,,,,,,,,,
Eelektross,135,teammate,8,Kingambit,,,,,,,,,
Eelektross,135,teammate,9,Sneasler,,,,,,,,,
Eelektross,135,teammate,10,Sinistcha,,,,,,,,,
Eelektross,135,stat_alignment,1,Modest,49.0%,Sp. Atk,Attack,,,,,,
Eelektross,135,stat_alignment,2,Quiet,17.1%,Sp. Atk,Speed,,,,,,
Eelektross,135,stat_alignment,3,Adamant,11.3%,Attack,Sp. Atk,,,,,,
Eelektross,135,stat_alignment,4,Brave,9.5%,Attack,Speed,,,,,,
Eelektross,135,stat_alignment,5,Timid,3.4%,Speed,Attack,,,,,,
Eelektross,135,stat_alignment,6,Jolly,1.9%,Speed,Sp. Atk,,,,,,
Eelektross,135,stat_alignment,7,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Eelektross,135,stat_alignment,8,Sassy,1.3%,Sp. Def,Speed,,,,,,
Eelektross,135,stat_alignment,9,Mild,0.9%,Sp. Atk,Defense,,,,,,
Eelektross,135,stat_alignment,10,Relaxed,0.8%,Defense,Speed,,,,,,
Eelektross,135,stat_points,1,,14.4%,,,32,0,2,32,0,0
Eelektross,135,stat_points,2,,7.5%,,,2,0,0,32,0,32
Eelektross,135,stat_points,3,,6.4%,,,32,0,0,32,2,0
Eelektross,135,stat_points,4,,3.8%,,,32,0,1,32,1,0
Eelektross,135,stat_points,5,,3.8%,,,32,32,2,0,0,0
Eelektross,135,stat_points,6,,3.0%,,,32,32,0,0,2,0
Eelektross,135,stat_points,7,,2.9%,,,32,0,0,32,0,2
Eelektross,135,stat_points,8,,1.6%,,,2,32,0,0,0,32
Eelektross,135,stat_points,9,,1.2%,,,0,0,2,32,0,32
Eelektross,135,stat_points,10,,1.0%,,,32,32,0,0,0,2
Eelektross,135,ability,1,Levitate,100.0%,,,,,,,,
