pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Umbreon,124,move,1,Foul Play,80.4%,,,,,,,,
Umbreon,124,move,2,Snarl,47.3%,,,,,,,,
Umbreon,124,move,3,Moonlight,43.3%,,,,,,,,
Umbreon,124,move,4,Toxic,36.3%,,,,,,,,
Umbreon,124,move,5,Protect,35.6%,,,,,,,,
Umbreon,124,move,6,Yawn,32.4%,,,,,,,,
Umbreon,124,move,7,Wish,18.3%,,,,,,,,
Umbreon,124,move,8,Taunt,17.5%,,,,,,,,
Umbreon,124,move,9,Detect,15.9%,,,,,,,,
Umbreon,124,move,10,Helping Hand,12.9%,,,,,,,,
Umbreon,124,held_item,1,Leftovers,58.6%,,,,,,,,
Umbreon,124,held_item,2,Sitrus Berry,16.6%,,,,,,,,
Umbreon,124,held_item,3,Rocky Helmet,7.2%,,,,,,,,
Umbreon,124,held_item,4,Chople Berry,5.1%,,,,,,,,
Umbreon,124,held_item,5,Grassy Seed,1.8%,,,,,,,,
Umbreon,124,held_item,6,Light Clay,1.7%,,,,,,,,
Umbreon,124,held_item,7,Roseli Berry,1.7%,,,,,,,,
Umbreon,124,held_item,8,Black Glasses,1.4%,,,,,,,,
Umbreon,124,held_item,9,Psychic Seed,1.2%,,,,,,,,
Umbreon,124,held_item,10,Quick Claw,1.0%,,,,,,,,
Umbreon,124,teammate,1,Rillaboom,,,,,,,,,
Umbreon,124,teammate,2,Garchomp,,,,,,,,,
Umbreon,124,teammate,3,Charizard,,,,,,,,,
Umbreon,124,teammate,4,Salamence,,,,,,,,,
Umbreon,124,teammate,5,Sneasler,,,,,,,,,
Umbreon,124,teammate,6,Sylveon,,,,,,,,,
Umbreon,124,teammate,7,Incineroar,,,,,,,,,
Umbreon,124,teammate,8,Milotic,,,,,,,,,
Umbreon,124,teammate,9,Indeedee-F,,,,,,,,,
Umbreon,124,teammate,10,Metagross,,,,,,,,,
Umbreon,124,stat_alignment,1,Bold,38.2%,Defense,Attack,,,,,,
Umbreon,124,stat_alignment,2,Calm,20.4%,Sp. Def,Attack,,,,,,
Umbreon,124,stat_alignment,3,Impish,13.8%,Defense,Sp. Atk,,,,,,
Umbreon,124,stat_alignment,4,Careful,7.8%,Sp. Def,Sp. Atk,,,,,,
Umbreon,124,stat_alignment,5,Relaxed,7.6%,Defense,Speed,,,,,,
Umbreon,124,stat_alignment,6,Sassy,5.7%,Sp. Def,Speed,,,,,,
Umbreon,124,stat_alignment,7,Adamant,1.5%,Attack,Sp. Atk,,,,,,
Umbreon,124,stat_alignment,8,Timid,1.5%,Speed,Attack,,,,,,
Umbreon,124,stat_alignment,9,Brave,1.4%,Attack,Speed,,,,,,
Umbreon,124,stat_alignment,10,Modest,1.0%,Sp. Atk,Attack,,,,,,
Umbreon,124,stat_points,1,,22.3%,,,32,0,32,0,2,0
Umbreon,124,stat_points,2,,12.5%,,,32,0,20,0,14,0
Umbreon,124,stat_points,3,,5.6%,,,32,0,2,0,32,0
Umbreon,124,stat_points,4,,4.8%,,,32,0,24,0,10,0
Umbreon,124,stat_points,5,,4.2%,,,2,0,32,0,32,0
Umbreon,124,stat_points,6,,2.7%,,,31,0,20,0,15,0
Umbreon,124,stat_points,7,,2.0%,,,32,0,30,0,4,0
Umbreon,124,stat_points,8,,1.9%,,,32,0,32,0,0,0
Umbreon,124,stat_points,9,,1.6%,,,31,0,32,0,0,3
Umbreon,124,stat_points,10,,1.5%,,,31,0,25,0,10,0
Umbreon,124,ability,1,Inner Focus,86.4%,,,,,,,,
Umbreon,124,ability,2,Synchronize,13.6%,,,,,,,,
