pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Garganacl,171,move,1,Salt Cure,74.6%,,,,,,,,
Garganacl,171,move,2,Wide Guard,58.2%,,,,,,,,
Garganacl,171,move,3,Recover,54.1%,,,,,,,,
Garganacl,171,move,4,Protect,49.1%,,,,,,,,
Garganacl,171,move,5,Body Press,33.0%,,,,,,,,
Garganacl,171,move,6,Stealth Rock,20.3%,,,,,,,,
Garganacl,171,move,7,Rock Slide,17.8%,,,,,,,,
Garganacl,171,move,8,Explosion,17.3%,,,,,,,,
Garganacl,171,move,9,Iron Defense,15.6%,,,,,,,,
Garganacl,171,move,10,Fissure,8.9%,,,,,,,,
Garganacl,171,held_item,1,Leftovers,31.7%,,,,,,,,
Garganacl,171,held_item,2,Sitrus Berry,10.7%,,,,,,,,
Garganacl,171,held_item,3,Silk Scarf,10.4%,,,,,,,,
Garganacl,171,held_item,4,Life Orb,6.3%,,,,,,,,
Garganacl,171,held_item,5,Quick Claw,4.6%,,,,,,,,
Garganacl,171,held_item,6,Rindo Berry,2.1%,,,,,,,,
Garganacl,171,held_item,7,Passho Berry,1.8%,,,,,,,,
Garganacl,171,held_item,8,Chople Berry,1.3%,,,,,,,,
Garganacl,171,held_item,9,Hard Stone,1.3%,,,,,,,,
Garganacl,171,held_item,10,Bright Powder,1.3%,,,,,,,,
Garganacl,171,teammate,1,Farigiraf,,,,,,,,,
Garganacl,171,teammate,2,Sinistcha,,,,,,,,,
Garganacl,171,teammate,3,Whimsicott,,,,,,,,,
Garganacl,171,teammate,4,Incineroar,,,,,,,,,
Garganacl,171,teammate,5,Staraptor,,,,,,,,,
Garganacl,171,teammate,6,Grimmsnarl,,,,,,,,,
Garganacl,171,teammate,7,Tyranitar,,,,,,,,,
Garganacl,171,teammate,8,Pinsir,,,,,,,,,
Garganacl,171,teammate,9,Sneasler,,,,,,,,,
Garganacl,171,teammate,10,Paldean Tauros Aqua Breed,,,,,,,,,
Garganacl,171,stat_alignment,1,Careful,23.7%,Sp. Def,Sp. Atk,,,,,,
Garganacl,171,stat_alignment,2,Impish,17.9%,Defense,Sp. Atk,,,,,,
Garganacl,171,stat_alignment,3,Sassy,16.8%,Sp. Def,Speed,,,,,,
Garganacl,171,stat_alignment,4,Adamant,12.5%,Attack,Sp. Atk,,,,,,
Garganacl,171,stat_alignment,5,Relaxed,10.4%,Defense,Speed,,,,,,
Garganacl,171,stat_alignment,6,Brave,6.9%,Attack,Speed,,,,,,
Garganacl,171,stat_alignment,7,Jolly,6.5%,Speed,Sp. Atk,,,,,,
Garganacl,171,stat_alignment,8,Calm,2.1%,Sp. Def,Attack,,,,,,
Garganacl,171,stat_alignment,9,Docile,1.2%,,,,,,,,
Garganacl,171,stat_alignment,10,Naughty,1.2%,Attack,Sp. Def,,,,,,
Garganacl,171,stat_points,1,,14.1%,,,32,0,2,0,32,0
Garganacl,171,stat_points,2,,10.4%,,,2,32,0,0,0,32
Garganacl,171,stat_points,3,,9.2%,,,2,0,32,0,32,0
Garganacl,171,stat_points,4,,8.3%,,,32,0,32,0,2,0
Garganacl,171,stat_points,5,,5.5%,,,32,32,0,0,2,0
Garganacl,171,stat_points,6,,3.1%,,,32,32,2,0,0,0
Garganacl,171,stat_points,7,,2.3%,,,14,0,20,0,32,0
Garganacl,171,stat_points,8,,2.0%,,,0,32,32,0,2,0
Garganacl,171,ability,1,Purifying Salt,68.5%,,,,,,,,
Garganacl,171,ability,2,Sturdy,17.7%,,,,,,,,
Garganacl,171,ability,3,Clear Body,13.8%,,,,,,,,
