pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Skeledirge,126,move,1,Torch Song,97.0%,,,,,,,,
Skeledirge,126,move,2,Shadow Ball,74.8%,,,,,,,,
Skeledirge,126,move,3,Protect,59.3%,,,,,,,,
Skeledirge,126,move,4,Slack Off,45.3%,,,,,,,,
Skeledirge,126,move,5,Will-O-Wisp,27.9%,,,,,,,,
Skeledirge,126,move,6,Earth Power,22.4%,,,,,,,,
Skeledirge,126,move,7,Heat Wave,14.2%,,,,,,,,
Skeledirge,126,move,8,Yawn,10.1%,,,,,,,,
Skeledirge,126,move,9,Hex,9.2%,,,,,,,,
Skeledirge,126,move,10,Snarl,9.0%,,,,,,,,
Skeledirge,126,held_item,1,Leftovers,37.7%,,,,,,,,
Skeledirge,126,held_item,2,Sitrus Berry,21.6%,,,,,,,,
Skeledirge,126,held_item,3,Charcoal,11.8%,,,,,,,,
Skeledirge,126,held_item,4,Life Orb,5.2%,,,,,,,,
Skeledirge,126,held_item,5,Colbur Berry,4.7%,,,,,,,,
Skeledirge,126,held_item,6,Quick Claw,4.0%,,,,,,,,
Skeledirge,126,held_item,7,Shuca Berry,2.7%,,,,,,,,
Skeledirge,126,held_item,8,Kasib Berry,1.9%,,,,,,,,
Skeledirge,126,held_item,9,Expert Belt,1.6%,,,,,,,,
Skeledirge,126,held_item,10,Metronome,1.5%,,,,,,,,
Skeledirge,126,teammate,1,Farigiraf,,,,,,,,,
Skeledirge,126,teammate,2,Whimsicott,,,,,,,,,
Skeledirge,126,teammate,3,Sinistcha,,,,,,,,,
Skeledirge,126,teammate,4,Garchomp,,,,,,,,,
Skeledirge,126,teammate,5,Staraptor,,,,,,,,,
Skeledirge,126,teammate,6,Kingambit,,,,,,,,,
Skeledirge,126,teammate,7,Basculegion Male,,,,,,,,,
Skeledirge,126,teammate,8,Grimmsnarl,,,,,,,,,
Skeledirge,126,teammate,9,Tyranitar,,,,,,,,,
Skeledirge,126,teammate,10,Charizard,,,,,,,,,
Skeledirge,126,stat_alignment,1,Modest,40.5%,Sp. Atk,Attack,,,,,,
Skeledirge,126,stat_alignment,2,Bold,21.7%,Defense,Attack,,,,,,
Skeledirge,126,stat_alignment,3,Quiet,16.3%,Sp. Atk,Speed,,,,,,
Skeledirge,126,stat_alignment,4,Calm,11.1%,Sp. Def,Attack,,,,,,
Skeledirge,126,stat_alignment,5,Relaxed,4.7%,Defense,Speed,,,,,,
Skeledirge,126,stat_alignment,6,Timid,2.7%,Speed,Attack,,,,,,
Skeledirge,126,stat_alignment,7,Sassy,2.5%,Sp. Def,Speed,,,,,,
Skeledirge,126,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,
Skeledirge,126,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Skeledirge,126,stat_alignment,10,Serious,0.1%,,,,,,,,
Skeledirge,126,stat_points,1,,14.1%,,,32,0,0,32,2,0
Skeledirge,126,stat_points,2,,7.3%,,,32,0,2,32,0,0
Skeledirge,126,stat_points,3,,6.4%,,,32,0,32,0,2,0
Skeledirge,126,stat_points,4,,3.0%,,,2,0,32,32,0,0
Skeledirge,126,stat_points,5,,3.0%,,,32,0,32,2,0,0
Skeledirge,126,stat_points,6,,2.2%,,,2,0,0,32,32,0
Skeledirge,126,stat_points,7,,2.1%,,,0,0,2,32,32,0
Skeledirge,126,stat_points,8,,1.4%,,,32,0,10,0,24,0
Skeledirge,126,ability,1,Unaware,94.8%,,,,,,,,
Skeledirge,126,ability,2,Blaze,5.2%,,,,,,,,
