pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Abomasnow,103,move,1,Blizzard,97.7%,,,,,,,,
Abomasnow,103,move,2,Earth Power,63.6%,,,,,,,,
Abomasnow,103,move,3,Protect,60.9%,,,,,,,,
Abomasnow,103,move,4,Giga Drain,43.8%,,,,,,,,
Abomasnow,103,move,5,Ice Shard,34.9%,,,,,,,,
Abomasnow,103,move,6,Energy Ball,31.3%,,,,,,,,
Abomasnow,103,move,7,Aurora Veil,18.0%,,,,,,,,
Abomasnow,103,move,8,Grass Knot,14.6%,,,,,,,,
Abomasnow,103,move,9,Leaf Storm,3.5%,,,,,,,,
Abomasnow,103,move,10,Rock Slide,3.5%,,,,,,,,
Abomasnow,103,held_item,1,Abomasite,81.7%,,,,,,,,
Abomasnow,103,held_item,2,Focus Sash,4.1%,,,,,,,,
Abomasnow,103,held_item,3,Light Clay,2.3%,,,,,,,,
Abomasnow,103,held_item,4,Quick Claw,2.1%,,,,,,,,
Abomasnow,103,held_item,5,Life Orb,1.7%,,,,,,,,
Abomasnow,103,held_item,6,Choice Scarf,1.6%,,,,,,,,
Abomasnow,103,held_item,7,Leftovers,1.5%,,,,,,,,
Abomasnow,103,held_item,8,Sitrus Berry,1.3%,,,,,,,,
Abomasnow,103,held_item,9,Occa Berry,0.8%,,,,,,,,
Abomasnow,103,held_item,10,Never-Melt Ice,0.6%,,,,,,,,
Abomasnow,103,teammate,1,Farigiraf,,,,,,,,,
Abomasnow,103,teammate,2,Incineroar,,,,,,,,,
Abomasnow,103,teammate,3,Kingambit,,,,,,,,,
Abomasnow,103,teammate,4,Camerupt,,,,,,,,,
Abomasnow,103,teammate,5,Torkoal,,,,,,,,,
Abomasnow,103,teammate,6,Vivillon Fancy Pattern,,,,,,,,,
Abomasnow,103,teammate,7,Basculegion Male,,,,,,,,,
Abomasnow,103,teammate,8,Oranguru,,,,,,,,,
Abomasnow,103,teammate,9,Sneasler,,,,,,,,,
Abomasnow,103,teammate,10,Sylveon,,,,,,,,,
Abomasnow,103,stat_alignment,1,Quiet,72.6%,Sp. Atk,Speed,,,,,,
Abomasnow,103,stat_alignment,2,Modest,18.4%,Sp. Atk,Attack,,,,,,
Abomasnow,103,stat_alignment,3,Timid,2.4%,Speed,Attack,,,,,,
Abomasnow,103,stat_alignment,4,Brave,1.7%,Attack,Speed,,,,,,
Abomasnow,103,stat_alignment,5,Calm,1.5%,Sp. Def,Attack,,,,,,
Abomasnow,103,stat_alignment,6,Relaxed,0.9%,Defense,Speed,,,,,,
Abomasnow,103,stat_alignment,7,Bold,0.9%,Defense,Attack,,,,,,
Abomasnow,103,stat_alignment,8,Sassy,0.4%,Sp. Def,Speed,,,,,,
Abomasnow,103,stat_alignment,9,Mild,0.4%,Sp. Atk,Defense,,,,,,
Abomasnow,103,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Abomasnow,103,stat_points,1,,32.4%,,,32,0,2,32,0,0
Abomasnow,103,stat_points,2,,13.1%,,,32,2,0,32,0,0
Abomasnow,103,stat_points,3,,10.7%,,,32,0,0,32,2,0
Abomasnow,103,stat_points,4,,6.2%,,,32,0,0,32,0,2
Abomasnow,103,stat_points,5,,2.9%,,,32,0,1,32,1,0
Abomasnow,103,stat_points,6,,1.4%,,,32,0,0,32,0,0
Abomasnow,103,stat_points,7,,1.2%,,,2,32,0,32,0,0
Abomasnow,103,stat_points,8,,1.0%,,,2,0,0,32,32,0
Abomasnow,103,ability,1,Snow Warning,97.4%,,,,,,,,
Abomasnow,103,ability,2,Soundproof,2.6%,,,,,,,,
